
I20260910 06:20:33.149590 0x1fa65e140 incremental_pipeline.cc:353] Loading database
I20260910 06:20:33.150101 0x1fa65e140 database_cache.cc:73] Loading rigs...
I20260910 06:20:33.150118 0x1fa65e140 database_cache.cc:83]  1 in 0.000s
I20260910 06:20:33.150121 0x1fa65e140 database_cache.cc:91] Loading cameras...
I20260910 06:20:33.150127 0x1fa65e140 database_cache.cc:109]  1 in 0.000s
I20260910 06:20:33.150130 0x1fa65e140 database_cache.cc:117] Loading frames...
I20260910 06:20:33.150142 0x1fa65e140 database_cache.cc:127]  4 in 0.000s
I20260910 06:20:33.150145 0x1fa65e140 database_cache.cc:135] Loading matches...
I20260910 06:20:33.150165 0x1fa65e140 database_cache.cc:140]  4 in 0.000s
I20260910 06:20:33.150168 0x1fa65e140 database_cache.cc:148] Loading images...
I20260910 06:20:33.150402 0x1fa65e140 database_cache.cc:245]  4 in 0.000s (connected 4, loaded 4)
I20260910 06:20:33.487707 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.487709 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.488575 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.488577 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.489301 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.489304 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.490889 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.490892 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.491677 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.491837 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.492121 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.493073 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.493235 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.493520 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.494377 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.494380 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.496045 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.496048 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.496920 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.497078 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.497362 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.498149 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.498152 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.498961 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.498964 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.499837 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.499841 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.500670 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.500829 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.501112 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.502810 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.502812 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.503623 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.503625 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.504410 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.504413 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.505198 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.505354 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.505640 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.506528 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.506684 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.506973 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.508792 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.508795 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.509607 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.509762 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.510049 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.510885 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.511044 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.511328 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.512240 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.512397 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.512682 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.513637 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.513793 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.514076 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.514992 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.515148 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.515431 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.516314 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.516472 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.516759 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.517637 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.517795 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.518076 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.518921 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.519077 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.519361 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.521094 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.521097 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.522850 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.522853 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.523634 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.523793 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.524077 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.524957 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.524959 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.525772 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.525774 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.526594 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.526597 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.528276 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.528312 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.530081 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.530083 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.531037 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.531194 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.531479 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.532463 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.532621 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.532918 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.533776 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.533779 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.534609 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.534611 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.536385 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.536387 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.538054 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.538056 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.538838 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.538840 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.539612 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.539770 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.540056 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.540958 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.541116 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.541399 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.542277 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.542435 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.542717 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.543592 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.543755 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.544041 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.544923 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.545078 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.545363 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.546201 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.546359 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.546644 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.547449 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.547606 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.547888 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.548747 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.548750 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.549562 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.549564 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.550398 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.550400 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.551083 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.551086 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.551973 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.552130 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.552414 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.554091 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.554128 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.554927 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.554929 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.555877 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.555879 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.556777 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.556939 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.557228 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.558222 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.558225 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.559943 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.559945 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.560753 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.560913 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.561213 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.562795 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.562832 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.563776 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.563937 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.564231 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.565054 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.565215 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.565506 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.566381 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.566384 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.567247 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.567406 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.567697 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.568540 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.568698 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.568981 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.569813 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.569815 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.570623 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.570780 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.571064 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.571931 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.572087 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.572376 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.573242 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.573405 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.573692 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.574540 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.574697 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.574980 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.575771 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.575774 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.576582 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.576585 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.577552 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.577554 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.578377 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.578542 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.578822 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.580116 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.580118 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.581005 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.581163 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.581445 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.582242 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.582400 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.582681 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.583543 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.583701 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.583981 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.584849 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.585008 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.585291 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.586343 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.586501 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.586782 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.587621 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.587625 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.588470 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.588631 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.588916 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.589798 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.589801 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.590601 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.590762 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.591046 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.591896 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.591899 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.592697 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.592699 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.593460 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.593462 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.594239 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.594241 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.595020 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.595182 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.595469 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.595516 0x1fa65e140 incremental_pipeline.cc:442] => Relaxing the initialization constraints.
I20260910 06:20:33.596270 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.596427 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.596495 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.597327 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.597484 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.597553 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.598429 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.598591 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.598880 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.599823 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.599980 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.600274 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.601926 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.601928 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.603572 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.603610 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.604449 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.604605 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.604887 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.605858 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.606020 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.606304 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.608053 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.608090 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.608934 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.609089 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.609371 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.610205 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.610364 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
